date,ticker,adj_close,ret_1d,log_ret_1d,Volume,filed,Assets,Liabilities,StockholdersEquity,Revenues,NetIncomeLoss,OperatingIncomeLoss,EarningsPerShareBasic,CommonStockSharesOutstanding,ret_5d,ret_20d,vol_20d,vol_60d,target_ret_1d
2022-09-01,TSLA,277.1600036621094,0.14356747855970092,0.0056082001698273,0.03352060046797564,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.8563541563167302,-0.7228986137713265,-0.23262908801246152,0.2525308183215817,-0.0250758122211028
2022-09-02,TSLA,270.2099914550781,-0.723261915001482,-0.0253955671316621,-0.04156311864413445,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.8328723170171459,-0.46648177284797215,-0.4362804722159774,0.26219491658276234,0.0155805562554711
2022-09-06,TSLA,274.4200134277344,0.4246990558408079,0.0154604255838557,0.06828956339398147,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.49601118418035867,-0.41821066305267884,-0.4219513618746462,0.2626504669696186,0.033816771099826
2022-09-07,TSLA,283.70001220703125,0.9396113237497487,0.0332575564184076,-0.06059873903312124,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.23966091753352453,-0.056046849521357946,-0.37961585811298915,0.25878427538493887,0.0195981576290391
2022-09-08,TSLA,289.260009765625,0.5381388377513809,0.019408586563541,0.020835344382003147,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.5789389356632959,-0.1761328574555222,-0.4512299980242895,0.17915868492832318,0.0360228948294618
2022-09-09,TSLA,299.67999267578125,1.0019027686910293,0.0353892428493436,0.03465009443206903,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.9591761603312589,0.21117551309219315,-0.419553514815223,0.18785706882941222,0.0158169409630266
2022-09-12,TSLA,304.4200134277344,0.431373543222386,0.015693156705112,-0.09053364462160801,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,1.470672526828192,0.01878322970792069,-0.541249609765633,0.15326947186176293,-0.0403718809632054
2022-09-13,TSLA,292.1300048828125,-1.1551571034114387,-0.0412094455730603,0.34170225494485346,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.7708060197936865,-0.42489523477901914,-0.5034099645805283,0.059295824437988684,0.0358743720041836
2022-09-14,TSLA,302.6099853515625,0.9977091229452998,0.0352458739401702,0.4389382020572452,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.796542985498607,-0.14634124702656418,-0.4156022038977831,0.07132106942012709,0.0037672737306175
2022-09-15,TSLA,303.75,0.0911427697234406,0.0037601953268899,0.26579628190976345,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.5985264920623056,-0.07083769241856952,-0.41898533657520376,-0.05382127383334929,-0.0013168523341049
2022-09-16,TSLA,303.3500061035156,-0.052411082030589626,-0.001317720146077,0.7585363659754975,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.13147197719312922,-0.05597677250647382,-0.41982533169684694,-0.05447283368095727,0.018856110452001
2022-09-19,TSLA,309.07000732421875,0.5171866172338434,0.0186805376478165,0.1649088200641383,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.16948663822069882,0.18868979608989442,-0.4304408087766185,-0.052580899152096336,-0.0011000625419275
2022-09-20,TSLA,308.7300109863281,-0.046289870775824894,-0.0011006680548343,0.1961102619372151,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.6607079638615203,0.3234310561781254,-0.4719708034643282,-0.07969813337982197,-0.0256859485996343
2022-09-21,TSLA,300.79998779296875,-0.7404895419561324,-0.0260215926078653,0.21628863845034332,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.10930329381676387,0.02336969956177229,-0.44840932796195954,-0.0656972504847641,-0.0405917285591177
2022-09-22,TSLA,288.5899963378906,-1.1613646538911684,-0.0414385684786654,0.39288977201036157,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.6641563356372528,-0.24259211847697157,-0.34680157333587214,-0.08137861400639973,-0.0459475724518868
2022-09-23,TSLA,275.3299865722656,-1.312590648371359,-0.0470366535426819,0.24265160226588506,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.2224080892327236,-0.5068748523003318,-0.2371558093553714,-0.04783997652414721,0.0024698479153155
2022-09-26,TSLA,276.010009765625,0.05450904530734773,0.0024668028538151,0.11729103441156717,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.4273713919049522,-0.32387562004684994,-0.26897044321418717,-0.05536269212680919,0.0251077585253733
2022-09-27,TSLA,282.94000244140625,0.6937062686583911,0.024797737333229,0.20235231859983685,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.0995576790603807,-0.09711916736408997,-0.2372256708272694,-0.04913138104788985,0.0172121123742337
2022-09-28,TSLA,287.8099975585937,0.4707671828344323,0.0170656620590636,0.04187134057823947,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.5629784416806584,0.1654124433588929,-0.26047138861329217,-0.05393192879345721,-0.0681005047419358
2022-09-29,TSLA,268.2099914550781,-1.9380941699990044,-0.070530307817389,0.5492771632971234,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.9070648131932932,-0.21133574597755803,-0.019723560260394405,0.028028875038627027,-0.0110360968993725
2022-09-30,TSLA,265.25,-0.3268407432391912,-0.0110974464070769,0.33058414410456044,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.47038370214773123,-0.31495468157103174,-0.017539059917710858,-0.01414948426972334,-0.086145169099022
2022-10-03,TSLA,242.3999938964844,-2.4475978760621673,-0.0900835484784532,1.007769929398742,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.5788015926185737,-0.6947819222756892,0.2646612998172561,0.09609728293860742,0.0290429402730441
2022-10-04,TSLA,249.44000244140625,0.8048188748445528,0.0286291860813761,1.2556618042971244,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.5295793953168804,-0.6110512194139718,0.29396365664977736,0.04021444401630505,-0.0345975176328814
2022-10-05,TSLA,240.8099975585937,-0.9921139201892498,-0.0352101844237297,0.7562132776070783,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-2.177626675940547,-1.0365610305957493,0.263624349182227,0.05977170467892044,-0.0111290756320411
2022-10-06,TSLA,238.1300048828125,-0.32946606272101936,-0.0111914671326155,0.36532658271047014,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.4650143738870303,-1.2276722657668595,0.2317475746152324,0.05788653861426498,-0.0632427550068921
2022-10-07,TSLA,223.07000732421875,-1.800932212084273,-0.0653311071582565,0.6884458501214832,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-2.118027777232727,-1.8450653381954571,0.24850539060300061,0.11913638337348836,-0.0004931214719139
2022-10-10,TSLA,222.9600067138672,-0.02915246558976325,-0.0004932430962923,0.33496949836045337,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.0466714186373582,-1.946507474269827,0.2184745978645328,0.11816844457293273,-0.0289738362008463
2022-10-11,TSLA,216.5,-0.8333253456478082,-0.0294018658435768,0.5358514366084675,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.7723591762857425,-1.8756161449216322,0.19917259209497787,0.1299254743587184,0.0034180392293954
2022-10-12,TSLA,217.2400054931641,0.08128188956869814,0.0034122110102537,0.3114446367951971,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.2968514715866435,-2.0774816950351505,0.1009973352531745,0.12290326777054762,0.0206223329693295
2022-10-13,TSLA,221.72000122070312,0.5670571440833875,0.0204125716044123,0.8556861090475768,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.8996972360272828,-1.9726498944424002,0.1422674883312041,0.12889361250323864,-0.0754555098116104
2022-10-14,TSLA,204.9900054931641,-2.145767877137865,-0.0784541057991848,0.9140727686591753,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-1.0524573028147586,-2.433763014652945,0.27631455558318907,0.05470905587773568,0.0700521987684437
2022-10-17,TSLA,219.3500061035156,1.96274394193526,0.067707431179661,0.58924489296197,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.17005951429144545,-2.115343598529418,0.5193621406194185,0.1375701991940479,0.0038294794370521
2022-10-18,TSLA,220.19000244140625,0.09289919130821003,0.0038221656467326,0.5110666698386452,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.24025222682039904,-2.0846837975500723,0.5255859643871359,0.13639601732492912,0.0084017931069275
2022-10-19,TSLA,222.0399932861328,0.22200166248661848,0.0083666945003438,0.3050522756520307,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.30259021586198825,-1.872671529267322,0.5414888798987724,0.12141641634175514,-0.0664744863679374
2022-10-20,TSLA,207.27999877929688,-1.8921824050980607,-0.0687869852200593,1.4373445555155588,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,-0.7868376938670567,-2.0336520436029084,0.6119659139371354,0.11881931932748377,0.0345426654972775
2022-10-21,TSLA,214.44000244140625,0.9601074592495916,0.0339594599796648,0.5071300186643785,2022-07-25,-1.0813382526991766,-0.9756691884603735,-0.6845576351734425,-0.10075262270553564,-0.636366896241899,-0.49543861632325265,-0.0768066016748499,-1.013562212592814,0.5890458701093819,-1.5330346055478759,0.6554681336695204,0.13098935611542234,-0.0148759671940308
2022-10-24,TSLA,211.25,-0.4352621639547257,-0.0149877241070856,1.0538183594456259,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.4732560029744186,-1.6409187135126404,0.6486284470437493,0.07300914891622806,0.0528757309772558
2022-10-25,TSLA,222.4199981689453,1.4777543725256166,0.0515252119209933,0.9667544890900985,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.1402262768845254,-1.468212909889302,0.7429536401203077,0.12348856380153755,0.0099811223764909
2022-10-26,TSLA,224.63999938964844,0.2665951279018165,0.0099316399621488,0.7126647647292547,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.15998090624994196,-1.5131868070910703,0.7311452921524492,0.12296995474732728,0.0020031915485436
2022-10-27,TSLA,225.08999633789065,0.04133267673527822,0.0020011878357876,0.19602184753689467,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.016516128584178,-1.0771695492306435,0.6202604582820461,0.11243099712240079,0.0152383846033803
2022-10-28,TSLA,228.5200042724609,0.41503760016615276,0.0151234465962715,0.3620994570987747,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.7750535523031379,-0.9137526684849331,0.6371538547493322,0.11726852483262146,-0.004288512900427
2022-10-31,TSLA,227.5399932861328,-0.1363179944419743,-0.0042977349472309,0.19415409333012576,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.9074839704079389,-0.40463664947436057,0.39575617659725215,0.05725166232229269,0.0012306146011606
2022-11-01,TSLA,227.82000732421875,0.01951842682067544,0.0012298580156588,0.21923062762100534,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.2614944657458713,-0.5776183125799432,0.35632855552480225,0.05559859566436102,-0.0563603335259603
2022-11-02,TSLA,214.97999572753903,-1.6066022327712242,-0.0580108949497556,0.22766315105156557,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.5683203791834245,-0.7129744180512356,0.4250425938962725,0.09193008847505334,0.0015350350619269
2022-11-03,TSLA,215.3099975585937,0.028113951231245913,0.0015338580999043,0.08329348712835703,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.5741761928230242,-0.6342086594649122,0.4248905801461269,0.06342437462974353,-0.0364125977743186
2022-11-04,TSLA,207.47000122070312,-1.0433639761926874,-0.0370920819822559,1.0134881307394654,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.220239070840333,-0.4673356955053853,0.3290008739988323,0.07184137187538504,-0.0500795263340059
2022-11-07,TSLA,197.0800018310547,-1.4292592532598183,-0.0513770098221222,0.9094752198425133,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.7930040515699253,-0.775743517334639,0.41014261347057285,0.05976521869091143,-0.0293281851308877
2022-11-08,TSLA,191.3000030517578,-0.843330635273753,-0.0297668545677431,1.6806013054771431,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-2.1752408492995654,-0.7779474274988369,0.4107816815002949,0.04500698566686873,-0.0716675718513074
2022-11-09,TSLA,177.58999633789062,-2.03881280216836,-0.0743653903535827,1.6421255688177037,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-2.3667074582917014,-1.2449502245058282,0.5585910676446977,0.10790460779708581,0.0739343721694254
2022-11-10,TSLA,190.72000122070312,2.07235982041533,0.0713288882321264,1.7667965043495224,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.4611191820382874,-0.913370430957478,0.7587658332400367,0.2074220663511117,0.0275272649244828
2022-11-11,TSLA,195.97000122070312,0.7620227223643158,0.0271552022425096,1.3623138850436411,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.6613440410129917,-0.2728583121494509,0.6206347983963741,0.22440413295650996,-0.0256161873816971
2022-11-14,TSLA,190.9499969482422,-0.7385197852249951,-0.0259499948304416,0.8721223460671432,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.3553507289425994,-0.8678778275295803,0.4413872415603258,0.22682534787442396,0.018172303095892
2022-11-15,TSLA,194.4199981689453,0.49787883875283384,0.0180091602853344,0.8515041079124208,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.23879677258238086,-0.7786711384016585,0.45943746045709816,0.23161917810102828,-0.0385762785239958
2022-11-16,TSLA,186.9199981689453,-1.1044570139396122,-0.0393400499385878,0.30496607161171824,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.6527106077157206,-1.0708561593913102,0.48870197267217746,0.2341972599028765,-0.0200620588312364
2022-11-17,TSLA,183.1699981689453,-0.5816950848919209,-0.0202660346606497,0.255639677672955,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.5230192998312656,-0.7821892208985617,0.36021627862131084,0.23528840360946895,-0.0162690165274254
2022-11-18,TSLA,180.19000244140625,-0.47459588521702445,-0.0164028100878594,0.5145369350512218,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.0708336944223888,-1.0982177819588388,0.29608843396098045,0.23614616719267645,-0.0683723134319005
2022-11-21,TSLA,167.8699951171875,-1.9457688782749059,-0.0708220220403346,0.8866245180797003,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.6056375757284673,-1.4309438923701618,0.4304516757368562,0.2827043694005993,0.0121523119333968
2022-11-22,TSLA,169.91000366210938,0.327900182067303,0.012079065403443,0.5676607274837471,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.6809370693109875,-1.684227448612772,0.28979960741447625,0.2883116424758455,0.0782178388540435
2022-11-23,TSLA,183.1999969482422,2.1933064951454675,0.0753095289310656,1.254737873813776,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.22004823167046939,-1.259822066610361,0.5735295645856588,0.38331579506977687,-0.0018558752377416
2022-11-25,TSLA,182.8600006103516,-0.06763077033407286,-0.0018575995078744,-0.04636844130154937,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.007679080157065716,-1.2838239353718066,0.5709329971158069,0.3835390806502461,0.0003281065207998
2022-11-28,TSLA,182.9199981689453,-0.00596451941740191,0.0003280527056264,0.8871218490815027,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.21527987669048282,-1.376559966530068,0.5521937275143906,0.38224484957242233,-0.0114257399891306
2022-11-29,TSLA,180.8300018310547,-0.33784258812502815,-0.0114915152569921,0.6760744651566482,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.9275812780970333,-1.420950695530278,0.5508646333584629,0.37779927888811216,0.0767018469100382
2022-11-30,TSLA,194.6999969482422,2.1505014033716616,0.0739025231812767,1.2469949827057152,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,1.734982346226452,-0.9515494870360397,0.7945110926644121,0.4608120236510169,0.0
2022-12-01,TSLA,194.6999969482422,-0.015228836282644096,0.0,0.6028916556514271,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.7566148543400617,-0.6010105086879662,0.7107604875816336,0.44137518946849263,0.0008217959148295
2022-12-02,TSLA,194.8600006103516,0.007975145567468252,0.0008214584254523,0.4614219840587284,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,0.7901078074568826,-0.6054465740250566,0.7105111770888907,0.4335870558894511,-0.0636867680552093
2022-12-05,TSLA,182.4499969482422,-1.8134692307387197,-0.0658052089735389,0.8919293820989257,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.010605600122956194,-0.7750811234932754,0.7913488697402038,0.45219627728640976,-0.0144148515648894
2022-12-06,TSLA,179.82000732421875,-0.42224224198100785,-0.0145197548684522,0.8704468931810712,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-0.04799412476374573,-0.5532609553971461,0.7269334090313471,0.44556074991265854,-0.0321433311236856
2022-12-07,TSLA,174.0399932861328,-0.9228182493437883,-0.0326712720115578,0.6949995675452344,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.4094557222325297,-0.5707700497988234,0.7319524617437922,0.43948947345910394,-0.0034474308657329
2022-12-08,TSLA,173.44000244140625,-0.11256945552212995,-0.0034533869482482,0.9914353689395442,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.4525770144974905,-0.1464677607992415,0.5667130359450795,0.4143201277194827,0.0323454827685834
2022-12-09,TSLA,179.0500030517578,0.8980684697170435,0.031833381160952,1.1516378416001323,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.0582711771849733,-0.405134200281668,0.3996793820595465,0.4340847153448288,-0.0627198857086465
2022-12-12,TSLA,167.82000732421875,-1.7861686321156516,-0.0647730934033836,1.2604361819144272,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.046177180850952,-0.966435775390167,0.4866944978055145,0.47144626284495855,-0.040936777953442
2022-12-13,TSLA,160.9499969482422,-1.1711073646284862,-0.0417982813013122,2.720781252726848,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.3779197984037541,-1.0617237879111519,0.5156530952897667,0.47371541251120125,-0.025784367661833
2022-12-14,TSLA,156.8000030517578,-0.7432684729434414,-0.0261226114048626,1.9431677604687074,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.2983803579855753,-1.3351168907375963,0.4994965721705622,0.475727826251383,0.0055484381393815
2022-12-15,TSLA,157.6699981689453,0.14143519131767646,0.0055331022571328,1.5376153269189492,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.1858578704709857,-1.0606786088570608,0.4746676680082252,0.4758439646519528,-0.0471871790943652
2022-12-16,TSLA,150.22999572753906,-1.3475918080440927,-0.048336805001315,1.9066946099765256,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-2.1806714839626715,-1.229386126179081,0.5245796903403449,0.48157373864220593,-0.0023963297649589
2022-12-19,TSLA,149.8699951171875,-0.08289088152964036,-0.0023992055582815,1.9146165402452353,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.426129975337967,-1.14310350256015,0.5240055884456378,0.4653766730887001,-0.0805364146171608
2022-12-20,TSLA,137.8000030517578,-2.2892307743884563,-0.0839648383507435,2.3605058335811777,2022-10-24,-1.045999817562693,-0.9501609956488853,-0.6483376238912028,0.007799800959406461,-0.5940211745115016,-0.45368623889732923,-0.15759715715773648,-0.6337161422229217,-1.921451730194814,-1.2187593998063875,0.5810152790317094,0.5266498997090582,-0.0016690545895901
