ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
AAPL,0000320193,Apple Inc.,DeferredForeignIncomeTaxExpenseBenefit,USD,347000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredForeignIncomeTaxExpenseBenefit,USD,347000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,DeferredIncomeTaxAssetsNet,USD,19499000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredIncomeTaxAssetsNet,USD,19499000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredIncomeTaxLiabilities,USD,6805000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredIncomeTaxLiabilities,USD,6805000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredStateAndLocalIncomeTaxExpenseBenefit,USD,-298000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredStateAndLocalIncomeTaxExpenseBenefit,USD,-298000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsDeferredIncome,USD,3413000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsDeferredIncome,USD,3413000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsGross,USD,34873000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsGross,USD,34873000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsLiabilitiesNet,USD,19202000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsLiabilitiesNet,USD,19202000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsNet,USD,26007000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsNet,USD,26007000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsOther,USD,2168000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsOther,USD,3341000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsOtherComprehensiveLoss,USD,1173000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsTaxCreditCarryforwards,USD,8856000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsTaxCreditCarryforwards,USD,8856000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsTaxCreditCarryforwardsForeign,USD,5100000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsTaxCreditCarryforwardsResearch,USD,3600000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,6114000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,USD,6114000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsValuationAllowance,USD,8866000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxAssetsValuationAllowance,USD,8866000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesLeasingArrangements,USD,2125000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesLeasingArrangements,USD,2125000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesOther,USD,455000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesOther,USD,455000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesOtherComprehensiveIncome,USD,0.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesPropertyPlantAndEquipment,USD,2551000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DeferredTaxLiabilitiesPropertyPlantAndEquipment,USD,2551000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,Depreciation,USD,8200000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,Depreciation,USD,8200000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,DepreciationDepletionAndAmortization,USD,11445000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,DepreciationDepletionAndAmortization,USD,11445000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,6.11,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,EarningsPerShareBasic,USD/shares,6.11,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,6.08,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,EarningsPerShareDiluted,USD/shares,6.08,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,EffectiveIncomeTaxRateContinuingOperations,pure,0.241,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,EffectiveIncomeTaxRateContinuingOperations,pure,0.241,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,pure,0.21,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,pure,0.21,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,USD,-893000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,CY2024
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,3350000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,USD,3350000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,FederalIncomeTaxExpenseBenefitContinuingOperations,USD,2491000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,FederalIncomeTaxExpenseBenefitContinuingOperations,USD,2491000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,FinanceLeaseLiability,USD,896000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityCurrent,USD,144000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityCurrent,USD,144000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityNoncurrent,USD,752000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityNoncurrent,USD,752000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDue,USD,1272000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDueAfterYearFive,USD,837000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,USD,171000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDueYearFive,USD,36000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDueYearFour,USD,38000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDueYearThree,USD,59000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityPaymentsDueYearTwo,USD,131000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseLiabilityUndiscountedExcessAmount,USD,376000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,FinanceLeaseRightOfUseAsset,USD,1069000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,FinanceLeaseRightOfUseAsset,USD,1069000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,ForeignIncomeTaxExpenseBenefitContinuingOperations,USD,25830000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,ForeignIncomeTaxExpenseBenefitContinuingOperations,USD,25830000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,GeneralAndAdministrativeExpense,USD,7458000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,GrossProfit,USD,180683000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,GrossProfit,USD,180683000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,HedgedAssetFairValueHedge,USD,0.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,HedgedLiabilityFairValueHedge,USD,13505000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,HedgedLiabilityFairValueHedge,USD,13500000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,HedgedLiabilityFairValueHedge,USD,13500000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,HedgedLiabilityFairValueHedge,USD,13500000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
AAPL,0000320193,Apple Inc.,HedgedLiabilityFairValueHedge,USD,13500000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,123485000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,USD,123485000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,USD,77300000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,USD,77300000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxExpenseBenefit,USD,29749000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeTaxExpenseBenefit,USD,29749000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,USD,0.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,USD,-5311000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,USD,-5311000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,USD,25932000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,USD,25932000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationOtherAdjustments,USD,10000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationOtherAdjustments,USD,279000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationStateAndLocalIncomeTaxes,USD,1162000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationTaxCreditsResearch,USD,1397000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeTaxReconciliationTaxCreditsResearch,USD,1397000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncomeTaxesPaidNet,USD,26102000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncomeTaxesPaidNet,USD,26102000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsPayable,USD,6020000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsPayable,USD,6020000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsReceivable,USD,3788000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInAccountsReceivable,USD,3788000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInInventories,USD,1046000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInInventories,USD,1046000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingAssets,USD,11731000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingAssets,USD,11731000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingLiabilities,USD,15552000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherOperatingLiabilities,USD,15552000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherReceivables,USD,1356000000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncreaseDecreaseInOtherReceivables,USD,1356000000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,64312000.0,10-K,2024,FY,2023-10-01,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,shares,64312000.0,10-K,2025,FY,2023-10-01,2024-09-28,2025-10-31,0000320193-25-000079,CY2024
AAPL,0000320193,Apple Inc.,InventoryFinishedGoodsNetOfReserves,USD,3659000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,InventoryFinishedGoodsNetOfReserves,USD,3659000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,InventoryFinishedGoodsNetOfReserves,USD,3659000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,CY2024Q3I
AAPL,0000320193,Apple Inc.,InventoryNet,USD,7286000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,InventoryNet,USD,7286000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,InventoryNet,USD,7286000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,InventoryNet,USD,7286000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
AAPL,0000320193,Apple Inc.,InventoryNet,USD,7286000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,InventoryRawMaterialsAndPurchasedPartsNetOfReserves,USD,3627000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,InventoryRawMaterialsAndPurchasedPartsNetOfReserves,USD,3627000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,InventoryRawMaterialsAndPurchasedPartsNetOfReserves,USD,3627000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDue,USD,13518000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,USD,5563000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,USD,1820000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,USD,1187000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,USD,1360000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,USD,1674000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,USD,1914000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,USD,1984000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,CY2024Q3I
AAPL,0000320193,Apple Inc.,Liabilities,USD,308030000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,Liabilities,USD,308030000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,Liabilities,USD,308030000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,Liabilities,USD,308030000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
AAPL,0000320193,Apple Inc.,Liabilities,USD,308030000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,LiabilitiesAndStockholdersEquity,USD,364980000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,LiabilitiesAndStockholdersEquity,USD,364980000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,LiabilitiesAndStockholdersEquity,USD,364980000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,LiabilitiesAndStockholdersEquity,USD,364980000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
AAPL,0000320193,Apple Inc.,LiabilitiesAndStockholdersEquity,USD,364980000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,LiabilitiesCurrent,USD,176392000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,LiabilitiesCurrent,USD,176392000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,LiabilitiesCurrent,USD,176392000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,LiabilitiesCurrent,USD,176392000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
AAPL,0000320193,Apple Inc.,LiabilitiesCurrent,USD,176392000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,LiabilitiesNoncurrent,USD,131638000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,LiabilitiesNoncurrent,USD,131638000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,LiabilitiesNoncurrent,USD,131638000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,LiabilitiesNoncurrent,USD,131638000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
AAPL,0000320193,Apple Inc.,LiabilitiesNoncurrent,USD,131638000000.0,10-K,2025,FY,,2024-09-28,2025-10-31,0000320193-25-000079,CY2024Q3I
AAPL,0000320193,Apple Inc.,LongTermDebt,USD,96662000000.0,10-K,2024,FY,,2024-09-28,2024-11-01,0000320193-24-000123,
AAPL,0000320193,Apple Inc.,LongTermDebt,USD,96700000000.0,10-Q,2025,Q1,,2024-09-28,2025-01-31,0000320193-25-000008,
AAPL,0000320193,Apple Inc.,LongTermDebt,USD,96700000000.0,10-Q,2025,Q2,,2024-09-28,2025-05-02,0000320193-25-000057,
AAPL,0000320193,Apple Inc.,LongTermDebt,USD,96700000000.0,10-Q,2025,Q3,,2024-09-28,2025-08-01,0000320193-25-000073,
