ticker,cik10,company_title,concept,unit,value,form,fy,fp,start,end,filed,accn,frame
MSFT,0000789019,MICROSOFT CORP,LiabilitiesAndStockholdersEquity,USD,523013000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LiabilitiesCurrent,USD,115200000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebt,USD,45117000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtCurrent,USD,2249000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtFairValue,USD,44600000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,USD,3000000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,USD,1953000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,USD,0.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,USD,9250000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,USD,2250000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermDebtNoncurrent,USD,42868000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LongTermInvestments,USD,15778000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LossContingencyAccrualAtCarryingValue,USD,492000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,LossContingencyRangeOfPossibleLossPortionNotAccrued,USD,600000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-16576000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInFinancingActivities,USD,-16576000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-15201000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInInvestingActivities,USD,-15201000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,34180000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,NetCashProvidedByUsedInOperatingActivities,USD,34180000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,24667000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,NetIncomeLoss,USD,24667000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-283000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,NonoperatingIncomeExpense,USD,-283000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OperatingExpenses,USD,14934000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,30552000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OperatingIncomeLoss,USD,30552000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,1161000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseCost,USD,1161000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseLiability,USD,20370000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseLiabilityNoncurrent,USD,16361000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OperatingLeasePayments,USD,1207000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OperatingLeasePayments,USD,1207000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseRightOfUseAsset,USD,20528000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OperatingLeaseWeightedAverageDiscountRatePercent,pure,0.034,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OtherAssetsCurrent,USD,25724000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OtherAssetsNoncurrent,USD,37793000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,1114000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,USD,1114000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,USD,-10000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,USD,-10000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,304000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,USD,304000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,1408000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,USD,1408000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,OtherLiabilitiesCurrent,USD,19114000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OtherLiabilitiesNoncurrent,USD,31165000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,OtherNonoperatingIncomeExpense,USD,-683000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,OtherNonoperatingIncomeExpense,USD,-683000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PaymentsForProceedsFromOtherInvestingActivities,USD,913000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,PaymentsForProceedsFromOtherInvestingActivities,USD,913000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PaymentsForRepurchaseOfCommonStock,USD,4107000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,PaymentsForRepurchaseOfCommonStock,USD,4107000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PaymentsOfDividendsCommonStock,USD,5574000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,PaymentsOfDividendsCommonStock,USD,5574000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,1300000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,USD,1300000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PaymentsToAcquireInvestments,USD,1620000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,PaymentsToAcquireInvestments,USD,1620000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PaymentsToAcquirePropertyPlantAndEquipment,USD,14923000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,PaymentsToAcquirePropertyPlantAndEquipment,USD,14923000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ProceedsFromDebtMaturingInMoreThanThreeMonths,USD,0.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ProceedsFromIssuanceOfCommonStock,USD,706000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,ProceedsFromIssuanceOfCommonStock,USD,706000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,2136000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,USD,2136000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ProceedsFromPaymentsForOtherFinancingActivities,USD,-889000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,ProceedsFromPaymentsForOtherFinancingActivities,USD,-889000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,-5746000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,USD,-5746000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,PropertyPlantAndEquipmentNet,USD,152863000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,RepaymentsOfDebtMaturingInMoreThanThreeMonths,USD,966000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,RepaymentsOfDebtMaturingInMoreThanThreeMonths,USD,966000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ResearchAndDevelopmentExpense,USD,7544000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,ResearchAndDevelopmentExpense,USD,7544000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,RetainedEarningsAccumulatedDeficit,USD,188929000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,RevenueFromContractWithCustomerExcludingAssessedTax,USD,65585000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,RevenueFromContractWithCustomerExcludingAssessedTax,USD,65585000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,RevenueRemainingPerformanceObligation,USD,266000000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,USD,4332000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,USD,4332000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,USD,1892000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,USD,1892000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,SellingAndMarketingExpense,USD,5717000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,SellingAndMarketingExpense,USD,5717000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ShareBasedCompensation,USD,2832000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,ShareBasedCompensation,USD,2832000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,ShortTermInvestments,USD,57588000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,StockholdersEquity,USD,287723000000.0,10-Q,2025,Q1,,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,StockholdersEquity,USD,287723000000.0,10-Q,2026,Q1,,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3I
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfDilutedSharesOutstanding,shares,7470000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfDilutedSharesOutstanding,shares,7470000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfSharesOutstandingBasic,shares,7433000000.0,10-Q,2025,Q1,2024-07-01,2024-09-30,2024-10-30,0000950170-24-118967,
MSFT,0000789019,MICROSOFT CORP,WeightedAverageNumberOfSharesOutstandingBasic,shares,7433000000.0,10-Q,2026,Q1,2024-07-01,2024-09-30,2025-10-29,0001193125-25-256321,CY2024Q3
MSFT,0000789019,MICROSOFT CORP,AccountsPayableCurrent,USD,22608000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AccountsReceivableNetCurrent,USD,48188000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AccountsReceivableNetNoncurrent,USD,4900000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AccruedIncomeTaxesCurrent,USD,6056000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AccruedIncomeTaxesNoncurrent,USD,24389000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,USD,82820000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AccumulatedOtherComprehensiveIncomeLossNetOfTax,USD,-5616000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AllowanceForDoubtfulAccountsReceivableCurrent,USD,662000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AmortizationOfIntangibleAssets,USD,3000000000.0,10-Q,2025,Q2,2024-07-01,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,AmortizationOfIntangibleAssets,USD,1500000000.0,10-Q,2025,Q2,2024-10-01,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4
MSFT,0000789019,MICROSOFT CORP,Assets,USD,533898000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AssetsCurrent,USD,147080000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleDebtSecuritiesAmortizedCostBasis,USD,65613000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCostBasis,USD,22927000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,USD,22788000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenAmortizedCostBasis,USD,1408000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,USD,1294000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,USD,7934000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,USD,7325000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,USD,33344000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,USD,31774000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,AvailableForSaleSecuritiesDebtSecurities,USD,63181000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CashAndCashEquivalentsAtCarryingValue,USD,17482000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsAndShortTermInvestments,USD,71555000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,17482000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,USD,17482000000.0,10-Q,2025,Q3,,2024-12-31,2025-04-30,0000950170-25-061046,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-833000000.0,10-Q,2025,Q2,2024-07-01,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,USD,-3358000000.0,10-Q,2025,Q2,2024-10-01,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4
MSFT,0000789019,MICROSOFT CORP,CommercialPaper,USD,0.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,1.66,10-Q,2025,Q2,2024-07-01,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.83,10-Q,2025,Q2,2024-10-01,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.83,10-Q,2025,Q3,2024-10-01,2024-12-31,2025-04-30,0000950170-25-061046,
MSFT,0000789019,MICROSOFT CORP,CommonStockDividendsPerShareDeclared,USD/shares,0.83,10-K,2025,FY,2024-10-01,2024-12-31,2025-07-30,0000950170-25-100235,CY2024Q4
MSFT,0000789019,MICROSOFT CORP,CommonStockSharesAuthorized,shares,24000000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CommonStockSharesOutstanding,shares,7435000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CommonStocksIncludingAdditionalPaidInCapital,USD,104829000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,ComprehensiveIncomeNetOfTax,USD,48749000000.0,10-Q,2025,Q2,2024-07-01,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,ComprehensiveIncomeNetOfTax,USD,22674000000.0,10-Q,2025,Q2,2024-10-01,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4
MSFT,0000789019,MICROSOFT CORP,ContractWithCustomerLiability,USD,48045000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,ContractWithCustomerLiabilityCurrent,USD,45508000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,ContractWithCustomerLiabilityNoncurrent,USD,2537000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
MSFT,0000789019,MICROSOFT CORP,CostOfGoodsAndServicesSold,USD,41898000000.0,10-Q,2025,Q2,2024-07-01,2024-12-31,2025-01-29,0000950170-25-010491,
MSFT,0000789019,MICROSOFT CORP,CostOfGoodsAndServicesSold,USD,21799000000.0,10-Q,2025,Q2,2024-10-01,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4
MSFT,0000789019,MICROSOFT CORP,DebtInstrumentCarryingAmount,USD,51138000000.0,10-Q,2025,Q2,,2024-12-31,2025-01-29,0000950170-25-010491,CY2024Q4I
